0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,2.884615384615384776e-02,2.884615384615384776e-02,2.884615384615384776e-02,2.403846153846153980e-02,2.403846153846153980e-02,2.403846153846153980e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02
0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,6.250000000000000000e-02,6.250000000000000000e-02,1.394230769230769273e-01,1.394230769230769273e-01,1.394230769230769273e-01,1.346153846153846090e-01
-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,6.250000000000000000e-02,1.009615384615384637e-01,9.615384615384615918e-02,1.346153846153846090e-01,1.346153846153846090e-01,1.298076923076923184e-01,1.250000000000000000e-01,1.201923076923076955e-01,1.201923076923076955e-01,1.201923076923076955e-01
-4.807692307692307959e-03,-4.807692307692307959e-03,1.442307692307692388e-02,1.442307692307692388e-02,1.442307692307692388e-02,1.442307692307692388e-02,9.615384615384615918e-03,1.923076923076923184e-02,1.923076923076923184e-02,1.442307692307692388e-02,1.442307692307692388e-02,5.288461538461538408e-02,5.288461538461538408e-02,5.288461538461538408e-02,5.288461538461538408e-02,5.288461538461538408e-02,4.807692307692307959e-02,4.807692307692307959e-02,4.326923076923076816e-02,4.326923076923076816e-02
-4.807692307692307959e-03,-4.807692307692307959e-03,7.211538461538460898e-02,7.211538461538460898e-02,6.730769230769230449e-02,6.250000000000000000e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.288461538461538408e-02,5.288461538461538408e-02,7.211538461538460898e-02,1.490384615384615363e-01,1.490384615384615363e-01,1.490384615384615363e-01,1.442307692307692180e-01,1.394230769230769273e-01,1.394230769230769273e-01,1.394230769230769273e-01
-4.807692307692307959e-03,3.365384615384615224e-02,1.105769230769230727e-01,1.105769230769230727e-01,1.105769230769230727e-01,1.105769230769230727e-01,1.057692307692307682e-01,1.009615384615384637e-01,1.009615384615384637e-01,1.009615384615384637e-01,9.615384615384615918e-02,9.615384615384615918e-02,9.134615384615384082e-02,9.134615384615384082e-02,1.105769230769230727e-01,1.057692307692307682e-01,1.057692307692307682e-01,1.057692307692307682e-01,1.057692307692307682e-01,1.826923076923076816e-01
-4.807692307692307959e-03,-9.615384615384615918e-03,0.000000000000000000e+00,7.692307692307692735e-02,7.211538461538460898e-02,7.211538461538460898e-02,7.211538461538460898e-02,7.211538461538460898e-02,6.730769230769230449e-02,6.730769230769230449e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02
0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.923076923076923184e-02,-2.403846153846153980e-02,-1.442307692307692388e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-2.403846153846153980e-02,-2.884615384615384776e-02,-2.884615384615384776e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-2.403846153846153980e-02,-2.884615384615384776e-02,-3.365384615384615224e-02,-3.365384615384615224e-02,-3.365384615384615224e-02,-3.846153846153846367e-02
0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,6.730769230769230449e-02,6.730769230769230449e-02,1.442307692307692180e-01,1.442307692307692180e-01,1.442307692307692180e-01,1.442307692307692180e-01,1.394230769230769273e-01,1.346153846153846090e-01,1.298076923076923184e-01,1.250000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.923076923076923184e-02,-2.403846153846153980e-02,-2.403846153846153980e-02,-2.884615384615384776e-02,-2.884615384615384776e-02,-2.884615384615384776e-02
-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,7.211538461538460898e-02,8.173076923076923184e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.211538461538460898e-02,7.211538461538460898e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,1.586538461538461453e-01,2.355769230769230727e-01
0.000000000000000000e+00,9.615384615384615918e-03,4.807692307692307959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,9.615384615384615918e-03,4.807692307692307959e-03,4.807692307692307959e-03,4.807692307692307959e-03,1.442307692307692388e-02,1.442307692307692388e-02,9.615384615384615918e-03,9.615384615384615918e-03
-4.807692307692307959e-03,-4.807692307692307959e-03,4.807692307692307959e-03,4.807692307692307959e-03,4.807692307692307959e-03,4.807692307692307959e-03,4.807692307692307959e-03,4.807692307692307959e-03,4.807692307692307959e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03
0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,3.365384615384615224e-02,3.365384615384615224e-02,3.365384615384615224e-02,3.365384615384615224e-02,3.365384615384615224e-02,4.326923076923076816e-02,5.288461538461538408e-02,4.807692307692307959e-02,4.807692307692307959e-02,4.807692307692307959e-02,4.326923076923076816e-02,3.846153846153846367e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,9.615384615384615918e-02,9.615384615384615918e-02
-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,6.730769230769230449e-02,6.730769230769230449e-02,6.250000000000000000e-02,8.173076923076923184e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.211538461538460898e-02,6.730769230769230449e-02,7.692307692307692735e-02,1.153846153846153910e-01,1.153846153846153910e-01,1.346153846153846090e-01,1.298076923076923184e-01
0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,2.884615384615384776e-02,2.403846153846153980e-02,2.403846153846153980e-02,1.923076923076923184e-02,1.442307692307692388e-02,1.442307692307692388e-02,1.442307692307692388e-02,1.442307692307692388e-02,9.615384615384615918e-03,4.807692307692307959e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,4.807692307692307959e-03,1.442307692307692388e-02,1.442307692307692388e-02,9.615384615384615918e-03,4.807692307692307959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03
0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.923076923076923184e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.288461538461538408e-02,4.807692307692307959e-02,4.326923076923076816e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,3.365384615384615224e-02,3.365384615384615224e-02,3.365384615384615224e-02,2.884615384615384776e-02,2.403846153846153980e-02,2.403846153846153980e-02,1.009615384615384637e-01,1.009615384615384637e-01,1.009615384615384637e-01,1.009615384615384637e-01,1.009615384615384637e-01,1.009615384615384637e-01,1.009615384615384637e-01,1.009615384615384637e-01,1.009615384615384637e-01,9.615384615384615918e-02
7.692307692307692735e-02,7.211538461538460898e-02,7.211538461538460898e-02,9.134615384615384082e-02,8.653846153846153633e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,7.692307692307692735e-02,1.538461538461538547e-01,1.490384615384615363e-01,1.490384615384615363e-01,1.442307692307692180e-01,1.442307692307692180e-01,1.394230769230769273e-01,1.394230769230769273e-01,1.346153846153846090e-01,1.346153846153846090e-01
0.000000000000000000e+00,9.615384615384615918e-03,9.615384615384615918e-03,4.807692307692307959e-03,4.807692307692307959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,1.538461538461538547e-01,1.538461538461538547e-01,1.538461538461538547e-01,1.538461538461538547e-01,1.538461538461538547e-01,1.634615384615384637e-01
0.000000000000000000e+00,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.211538461538460898e-02,7.211538461538460898e-02,7.211538461538460898e-02,7.211538461538460898e-02,7.211538461538460898e-02,7.211538461538460898e-02,7.211538461538460898e-02,6.730769230769230449e-02,6.250000000000000000e-02,6.250000000000000000e-02,5.769230769230769551e-02,5.769230769230769551e-02
0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,4.807692307692307959e-03,4.807692307692307959e-03,0.000000000000000000e+00,9.615384615384615918e-03,4.807692307692307959e-03,4.807692307692307959e-03
-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,1.442307692307692388e-02,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,2.884615384615384776e-02,1.057692307692307682e-01,1.057692307692307682e-01,1.009615384615384637e-01,1.009615384615384637e-01,9.615384615384615918e-02,9.134615384615384082e-02,1.105769230769230727e-01,1.105769230769230727e-01,1.057692307692307682e-01,1.057692307692307682e-01,1.009615384615384637e-01,1.009615384615384637e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,6.730769230769230449e-02,7.692307692307692735e-02,1.538461538461538547e-01,2.307692307692307820e-01,2.307692307692307820e-01,2.259615384615384637e-01,2.259615384615384637e-01,2.259615384615384637e-01,2.211538461538461453e-01,2.211538461538461453e-01,2.163461538461538547e-01,2.115384615384615363e-01,2.115384615384615363e-01,2.115384615384615363e-01
1.923076923076923184e-02,1.442307692307692388e-02,1.442307692307692388e-02,1.442307692307692388e-02,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,2.884615384615384776e-02,2.403846153846153980e-02,2.403846153846153980e-02,2.403846153846153980e-02,1.923076923076923184e-02,5.769230769230769551e-02,5.769230769230769551e-02,5.288461538461538408e-02,4.807692307692307959e-02,4.807692307692307959e-02,4.807692307692307959e-02
0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,2.884615384615384776e-02,2.403846153846153980e-02,1.923076923076923184e-02,9.615384615384615918e-02,9.615384615384615918e-02,9.615384615384615918e-02,9.615384615384615918e-02,9.134615384615384082e-02,9.134615384615384082e-02,9.134615384615384082e-02,8.653846153846153633e-02,8.653846153846153633e-02,8.173076923076923184e-02
-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,2.884615384615384776e-02,2.403846153846153980e-02
-4.807692307692307959e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,4.807692307692307959e-03,4.807692307692307959e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-2.403846153846153980e-02,-2.403846153846153980e-02
-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.442307692307692388e-02,6.250000000000000000e-02,6.250000000000000000e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,7.692307692307692735e-02,7.211538461538460898e-02,6.730769230769230449e-02,6.730769230769230449e-02,6.250000000000000000e-02,5.769230769230769551e-02
-4.807692307692307959e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-2.403846153846153980e-02,-2.403846153846153980e-02,-1.442307692307692388e-02,-1.923076923076923184e-02,-1.923076923076923184e-02,-2.403846153846153980e-02,-2.884615384615384776e-02,-1.923076923076923184e-02,-9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03
0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,1.442307692307692388e-02,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,9.615384615384615918e-03,4.807692307692307959e-02,4.807692307692307959e-02,4.807692307692307959e-02,4.326923076923076816e-02,3.846153846153846367e-02,1.153846153846153910e-01,1.153846153846153910e-01,1.153846153846153910e-01,1.153846153846153910e-01,1.153846153846153910e-01,1.153846153846153910e-01,1.153846153846153910e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,1.442307692307692388e-02,5.288461538461538408e-02,5.288461538461538408e-02,5.288461538461538408e-02,4.807692307692307959e-02,4.326923076923076816e-02,4.326923076923076816e-02,4.326923076923076816e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,8.173076923076923184e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02
0.000000000000000000e+00,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.442307692307692388e-02,-1.442307692307692388e-02,2.403846153846153980e-02,1.923076923076923184e-02,1.923076923076923184e-02,1.923076923076923184e-02,1.923076923076923184e-02,1.923076923076923184e-02,1.923076923076923184e-02,1.923076923076923184e-02,1.442307692307692388e-02,1.442307692307692388e-02,9.134615384615384082e-02
-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-4.807692307692307959e-03,-9.615384615384615918e-03,-1.442307692307692388e-02,-1.923076923076923184e-02,-2.403846153846153980e-02,-2.403846153846153980e-02,-2.884615384615384776e-02,4.807692307692307959e-02,4.326923076923076816e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.365384615384615224e-02,3.365384615384615224e-02,2.884615384615384776e-02
